"Step","Score_raw","Score_movingavg"
11684489,1.78880000894424,-0.195845036689745
11684549,1.85800001909956,-0.155602783596178
11684967,-0.999199950543698,-0.167319410914893
11685017,NA,-0.155602783596178
11685385,-0.999199950543698,-0.155602783596178
11685803,-0.999199950543698,-0.167319410914893
11686008,NA,-0.167319410914893
11686221,-0.999199950543698,-0.180819412212764
11686953,NA,-0.169292925757399
11687900,NA,-0.169292925757399
11688389,1.69680016185157,-0.131321093188451
11688937,NA,-0.118922823797662
11689630,NA,-0.106165184279603
11690118,-0.0377999161719345,-0.119707211916608
11690699,NA,-0.119707211916608
11691470,NA,-0.106773495172092
11691872,0.94620011706138,-0.120899963884714
11691908,2.91379995597526,-0.063355847612376
11692551,NA,-0.063355847612376
11692804,-0.0749999543186277,-0.0497646711973015
11693556,NA,-0.0355939953861612
11693638,-0.999599950504489,-0.049770553549666
11694056,-0.999199950543698,-0.049770553549666
11694474,-0.999199950543698,-0.049770553549666
11694476,NA,-0.0355999655348297
11695308,-0.999599950504489,-0.0497764359020306
11695445,NA,-0.0356059356834982
11696182,-0.0481999556650408,-0.02141190590919
11696354,NA,-0.02141190590919
11696600,-0.999199950543698,-0.02141190590919
11697018,-0.999199950543698,-0.0214119059091899
11697257,NA,-0.0345332985280865
11697436,-0.999199950543698,-0.0489313082596628
11697578,-1.3376000104472,-0.0706238468553794
11697996,-0.999199950543698,-0.0706238468553794
11698264,NA,-0.100693904976872
11698414,-0.999199950543698,-0.100693904976872
11698832,-0.999199950543698,-0.114104442970407
11699241,NA,-0.100687844371405
11700209,NA,-0.100687844371405
11700703,0.876000120537356,-0.072269661476832
11701121,-0.999199950543698,-0.0861044419106658
11701289,NA,-0.0861044419106658
11701539,-0.999199950543698,-0.0995323170376222
11701957,-0.999199950543698,-0.112570978392783
11702232,-1.65499999397434,-0.134605678615376
11702271,0.909400003729388,-0.112051395662794
11702297,NA,-0.0991941702297375
11702689,-0.999199950543698,-0.135750691769172
11702733,1.895600003656,-0.0920695321840247
11703151,-0.999199950543698,-0.119765183693507
11703277,NA,-0.119765183693507
11703569,-0.999199950543698,-0.119672430129182
11703710,0.663800002308562,-0.09557098153712
11704128,-0.999199950543698,-0.0948173574718605
11704215,NA,-0.13807349390631
11704546,-0.999199950543698,-0.150553587480765
11704964,-0.999199950543698,-0.150553587480765
11705104,NA,-0.138067611553946
11705382,-0.999199950543698,-0.150547790379884
11705800,-0.999199950543698,-0.150547790379884
11706123,NA,-0.195764670947991
11706218,-0.999199950543698,-0.195764670947991
11706636,-0.999199950543698,-0.207408660507349
11706703,0.842200007056817,-0.180721704600095
11707109,NA,-0.211444082853097
11707121,-0.999199950543698,-0.237747023444493
11707539,-0.999199950543698,-0.237747023444493
11707632,1.77880002302118,-0.208521703930497
11708050,-0.999199950543698,-0.264611558641131
11708057,NA,-0.253808788171976
11708884,-0.999599950504489,-0.253814670524341
11709021,0.835800000582822,-0.238023153551773
11709023,NA,-0.226829377125421
11710043,NA,-0.215301458119178
11711074,NA,-0.215301458119178
11711654,-0.579999889334431,-0.233268620913289
11712072,-0.999199950543698,-0.233268620913289
11712153,NA,-0.250266630884708
11712906,-0.999599950504489,-0.24872117545976
11713140,NA,-0.24872117545976
11713324,-0.999199950543698,-0.24872117545976
11713409,0.798199995653704,-0.221487842941618
11713713,-0.999199940590188,-0.221487842790807
11714105,NA,-0.239784579345723
11714131,-0.999199950543698,-0.284529193806408
11714173,-1.04839994478971,-0.296102993063731
11715007,-0.999599950504489,-0.296109053669197
11715129,NA,-0.376686112270601
11715425,-0.999199950543698,-0.406319958206642
11716025,NA,-0.483521829046822
11716259,-0.999599950504489,-0.491461492453863
11716677,-0.999199950543698,-0.491461492453863
11716708,2.92660008813255,-0.431064568781921
11716975,NA,-0.422187453441893
11717126,-0.999199950543698,-0.431064568781921
11717544,-0.999199950543698,-0.431064568781921
11717663,1.85640007199254,-0.387132260742902
11718024,NA,-0.387132260742902
11718081,-0.999199950543698,-0.387132260742902
11718499,-0.999199950543698,-0.430024567811947
11718610,2.86540009116288,-0.414526105164819
11719028,-0.999199950543698,-0.414526105164819
11719048,NA,-0.414526105164819
11719061,0.922999989474192,-0.384953798395313
11719479,-0.999199950543698,-0.384953798395313
11719897,-0.999199950543698,-0.394260558276349
11720040,NA,-0.384953798395313
11720315,-0.999199950543698,-0.394260558276349
11720733,-0.999199950543698,-0.403289504429593
11720860,0.697400000644848,-0.418205924746111
11720907,-1.10880000819452,-0.428361720090941
11721001,NA,-0.428361720090941
11721325,-0.999199950543698,-0.442499955890526
11721743,-0.999199950543698,-0.450568071755064
11722046,NA,-0.450568071755064
11722161,-0.999199950543698,-0.478762275633399
11722178,0.961399987572804,-0.507057927349376
11722954,NA,-0.507057927349376
11723039,-0.0321999564475846,-0.506437637525158
11723457,-0.999199950543698,-0.513477099139709
11723481,4.94139975542203,-0.42860567476933
11723899,-0.999199950543698,-0.42860567476933
11723986,NA,-0.420336192511731
11724733,-0.999599950504489,-0.428611389054484
11724952,NA,-0.420336192511731
11725151,-0.999199950543698,-0.42860567476933
11725569,-0.999199950543698,-0.442191388981882
11725863,NA,-0.442191388981882
11725987,-0.999199950543698,-0.442191388981882
11726405,-0.999199950543698,-0.442191388981882
11726823,-0.999199950543698,-0.450036579989795
11726825,NA,-0.442191388981882
11727241,-0.999199950543698,-0.437357102411832
11727822,NA,-0.429214452438907
11728142,-0.0809999540215358,-0.424239959604373
11728560,-0.999199950543698,-0.424239959604373
11728855,NA,-0.415907206112499
11728978,-0.999199950543698,-0.424239959604373
11729396,-0.999199950543698,-0.432337987645772
11729801,NA,-0.451028532048388
11729814,-0.999199950543698,-0.451028532048388
11730232,-0.999199950543698,-0.458749256252547
11730809,NA,-0.451028532048388
11731752,NA,-0.443084018736862
11731970,-0.0427998563245637,-0.419718799350633
11732783,NA,-0.43926466410181
11733501,NA,-0.43926466410181
11734567,NA,-0.430907421020588
11734747,-0.666399885056308,-0.469146225329726
11735660,NA,-0.46111510828103
11736186,NA,-0.46111510828103
11736488,0.954400176255149,-0.431515106359835
11736664,2.57779997261241,-0.402515106809777
11737159,NA,-0.393335339983101
11737562,-0.077399954199791,-0.388548440198506
11738169,NA,-0.37915380157781
11738396,-0.999599950504489,-0.379159955423361
11738814,-0.999199950543698,-0.388554500803972
11739098,NA,-0.379159955423361
11739232,-0.999199950543698,-0.379159955423361
11740066,-0.999599950504489,-0.388560561409439
11740089,NA,-0.379166109268912
11740936,-0.0437999558635056,-0.364467647812293
11740965,NA,-0.383321829919623
11741354,-0.999199950543698,-0.392796877929224
11741772,-0.999199950543698,-0.392796877929224
11741870,NA,-0.383321829919623
11742190,-0.999199950543698,-0.426728079506574
11742608,-0.999199950543698,-0.426728079506574
11742889,NA,-0.426728079506574
11743026,-0.999199950543698,-0.426721829507187
11743444,-0.999199950543698,-0.455393703743539
11743826,NA,-0.455393703743539
11743862,-0.999199950543698,-0.463759953694311
11744811,NA,-0.463759953694311
11745675,0.911000118794618,-0.440821492030787
11745731,NA,-0.432096828616522
11746093,-0.999199950543698,-0.440821492030787
11746499,NA,-0.432090578617135
11746511,-0.999199950543698,-0.440815338185236
11746929,-0.999199950543698,-0.440815338185236
11747033,-1.24619998177513,-0.472267645530295
11747079,0.892600004561245,-0.443163030989504
11747497,NA,-0.443163030989504
11747497,-0.999199950543698,-0.443163030989504
11747915,-0.999199950543698,-0.442406108001104
11748333,-0.999199950543698,-0.442399954155553
11748518,NA,-0.442399954155553
11748751,-0.999199950543698,-0.442399954155553
11749169,-0.999199950543698,-0.450836317737192
11749545,NA,-0.442393800310002
11749587,-0.999199950543698,-0.442393800310002
11750005,-0.999199950543698,-0.502790723981945
11750051,-1.10619997512549,-0.51193328839321
11750469,-0.999199950543698,-0.51193328839321
11750521,NA,-0.50443687820628
11750887,-0.999199950543698,-0.548369186245299
11751305,-0.999199950543698,-0.555199955401335
11751452,NA,-0.548369186245299
11751723,-0.999199950543698,-0.548369186245299
11752141,-0.999199950543698,-0.607824571502323
11752471,NA,-0.601709331204802
11752559,-0.999199950543698,-0.607824571502323
11752977,-0.999199950543698,-0.637396878271829
11753015,1.91080001648515,-0.592627648009847
11753428,NA,-0.586274955782756
11753433,-0.999199950543698,-0.592627648009847
11754439,-0.206999947782606,-0.580439955659676
11754476,NA,-0.573896830739614
11754560,1.85439999890514,-0.555818705766796
11755405,NA,-0.54704122477588
11756473,NA,-0.54704122477588
11756723,0.700800129212439,-0.520057096525783
11757141,-0.999199950543698,-0.520057096525783
11757503,NA,-0.520057096525783
11757975,-0.999599950504489,-0.52006344573151
11758393,-0.999199950543698,-0.551184079669867
11758460,NA,-0.551184079669867
11758811,-0.999199950543698,-0.566533285925361
11759015,-0.999199938029051,-0.566533285726715
11759422,NA,-0.655370915422663
11759433,-0.999199950543698,-0.655370915422663
11759480,-1.05439994449262,-0.661704709534885
11759587,2.87020009092521,-0.600279312051874
11760005,-0.999199950543698,-0.606512447028308
11760457,NA,-0.600279312051874
11760839,-0.999599950504489,-0.6002856612576
11761257,-0.999199950543698,-0.606518697027696
11761282,2.94100008741952,-0.54495307143452
11761541,NA,-0.537742803512153
11761700,-0.999199950543698,-0.537742803512152
11762118,-0.999199950543698,-0.54495307143452
11762172,1.93480001529679,-0.499109321968263
11762556,NA,-0.499109321968263
11762590,-0.999199950543698,-0.513456196913922
11763008,-0.999199950543698,-0.513456196913922
11763120,2.8642000912223,-0.461492254019518
11763538,-0.999199950543698,-0.461492254019518
11763625,NA,-0.453090571261328
11763660,0.710200013592839,-0.435193793032802
11764078,-0.999199950543698,-0.435193793032802
11764496,-0.999199950543698,-0.435193793032802
11764665,NA,-0.435193793032802
11764914,-0.999199950543698,-0.443739340873876
11765332,-0.999199950543698,-0.458230251392348
11765374,0.902200004085898,-0.437925322206105
11765494,-1.28399999951944,-0.450367596872478
11765640,NA,-0.450367596872478
11765912,-0.999199950543698,-0.455261715482587
11766330,-0.999199950543698,-0.463144878309559
11766652,NA,-0.463144878309559
11766748,-0.999199950543698,-0.491457923625485
11766765,0.961399987572804,-0.514884010365189
11766919,1.81520000763703,-0.4815970958223
11767337,-0.999199950543698,-0.494765667198642
11767360,4.94300009938888,-0.418177416965015
11767513,0.635800017276779,-0.395143614601898
11767654,NA,-0.386514238374158
11767686,4.78899976296816,-0.313619674974971
11768104,-0.999199950543698,-0.313619674974971
11768522,-0.999199950543698,-0.313614041172706
11768697,NA,-0.313614041172706
11768940,-0.999199950543698,-0.327070379125948
11769358,-0.999199950543698,-0.336405512062306
11769678,NA,-0.327070379125948
11769776,-0.999199950543698,-0.327070379125948
11770194,-0.999199950543698,-0.336405512062306
11770676,NA,-0.327070379125948
11771078,-0.0605999550316483,-0.3138506608793
11771496,-0.999199950543698,-0.323369401013527
11771657,NA,-0.3138506608793
11771914,-0.999199950543698,-0.3138506608793
11772332,-0.999199950543698,-0.323369401013527
11772664,NA,-0.3138506608793
11772750,-0.999199950543698,-0.323369401013527
11773168,-0.999199950543698,-0.349899957532115
11773642,NA,-0.349899957532115
11774617,NA,-0.340754887208008
11775609,NA,-0.340754887208008
11775649,0.51040019823995,-0.319492913281478
11776649,NA,-0.30978281274916
11777210,NA,-0.296211549429944
11777343,-0.0165999172313605,-0.309388359890706
11778227,NA,-0.309388359890706
11778937,NA,-0.299244071792868
11779057,-0.0285999166371766,-0.284970541882478
11779093,2.91379995597526,-0.22742642561014
11779945,NA,-0.22742642561014
11779975,-0.058199955150485,-0.213588190383769
11780809,-0.999599950504489,-0.213594072736134
11780878,0.836599993752316,-0.198373868873983
11780953,NA,-0.186597014731781
11781296,-0.999199950543698,-0.186597014731781
11781963,NA,-0.172871597412472
11782130,-0.999599950504489,-0.17287756756114
11782953,NA,-0.17287756756114
11783013,-0.0589999551302753,-0.158844731808701
11783431,-0.999199950543698,-0.158844731808701
11783849,-0.999199950543698,-0.171202896790098
11783917,NA,-0.158844731808701
11784267,-0.999199950543698,-0.158844731808701
11784685,-0.999199950543698,-0.171202896790098
11784960,NA,-0.158844731808701
11785103,-0.999199950543698,-0.158844731808701
11785521,-0.999199950543698,-0.20227756713749
11785939,-0.999199950543698,-0.213997013952287
11785975,NA,-0.20227756713749
11786937,NA,-0.202206015915594
11787773,0.898600238622748,-0.185776071818007
11787993,NA,-0.216687830465327
11788191,-0.999199950543698,-0.228367115839632
11788609,-0.999199950543698,-0.239702892820574
11788712,NA,-0.25374025135838
11789027,-0.999199950543698,-0.25374025135838
11789047,-1.04459999175742,-0.265370541658366
11789102,0.86940003815107,-0.237885247707549
11789520,-0.999199950543698,-0.237885247707549
11789556,1.91399998916313,-0.206698505144205
11789712,NA,-0.195044072123625
11789974,-0.999199950543698,-0.195044072307664
11790392,-0.999199950543698,-0.206698505325577
11790771,NA,-0.195044072307664
11790810,-0.999199950543698,-0.194232307690768
11791228,-0.999199950543698,-0.251135249477075
11791646,-0.999199950543698,-0.251135249477075
11791701,-1.12779997405596,-0.263840535340537
11791737,NA,-0.253020543941067
11792119,-0.999199950543698,-0.253020543941067
11792537,-0.999199950543698,-0.310964662146409
11792761,NA,-0.310964662146409
11792955,-0.999199950543698,-0.310964662146409
11793373,-0.999199950543698,-0.310964662146409
11793737,NA,-0.344483537929143
11793791,-0.999199950543698,-0.354111720467592
11794209,-0.999199950543698,-0.354111720467592
11794627,-0.999199950543698,-0.354111720467592
11794661,1.91960000246763,-0.368002898243396
11794712,0.380300014978275,-0.347716134044544
11794729,NA,-0.347716134044544
11795744,-0.238199946237728,-0.361663192277346
11795753,NA,-0.352147718273371
11796578,-0.999599950504489,-0.35215368842204
11796610,NA,-0.35215368842204
11797497,NA,-0.342349957177772
11798314,-0.0415998563839821,-0.327840864842019
11798541,NA,-0.346764570517833
11798732,-0.999199950543698,-0.342383031302821
11799286,NA,-0.342383031302821
11799566,-0.999599950504489,-0.342389185148372
11799984,-0.999199950543698,-0.342389185148372
11800066,0.805399995297194,-0.324998439990106
11800272,NA,-0.314626109058512
11800484,-0.999199950543698,-0.344789185029535
11800902,-0.999199950543698,-0.388087645924623
11800945,-1.04959994473029,-0.388863030450571
11801057,2.8642000912223,-0.420844569037749
11801305,NA,-0.437354640698914
11801475,-0.999199950543698,-0.445998414696526
11802309,-0.999599950504489,-0.535053794903797
11802358,NA,-0.527801511221924
11802727,-0.999199950543698,-0.527801511221924
11802751,2.94259995454922,-0.474410719440829
11803169,-0.999199950543698,-0.474410719440829
11803300,NA,-0.466210887704847
11803587,-0.999199950543698,-0.474410719440829
11803658,1.91480008268263,-0.429579949698886
11804076,-0.999199950543698,-0.429579949698886
11804311,NA,-0.429579949698886
11804494,-0.999199950543698,-0.44401994962984
11804624,2.84260009229183,-0.384915333586217
11805042,-0.999199950543698,-0.394222676267391
11805084,0.900600036606193,-0.365437827977241
11805307,NA,-0.355687641476219
11805502,-0.999199950543698,-0.365437827977241
11805920,-0.999199950543698,-0.365437827977241
11806338,-0.999199950543698,-0.365437827977241
11806375,NA,-0.365437827977241
11806756,-0.999199950543698,-0.374896964134949
11806796,0.90619999030605,-0.356057303040229
11806957,-1.38239999464713,-0.38389259999445
11807375,-0.999199950543698,-0.392810097828498
11807407,NA,-0.392810097828498
11807793,-0.999199950543698,-0.40705067802143
11808211,-0.999199950543698,-0.415509953343177
11808223,0.97339998697862,-0.395947841507658
